source_id,RAICRS,DEICRS,Vmag,pmRA,pmDE,size
5216186726719969792,139.36437063202627,-74.7344300364748,5.861979007720947,-29.776985924164627,36.054101830212666,1.1359614124681066
1674262437635644288,210.46062158055875,68.67865644335254,5.862024784088135,-34.26022551352925,-4.156846052999203,1.1359162833260426
2758234770655465856,353.86170558778537,8.519653854623224,5.8621015548706055,-8.749560496406842,-12.544549760723411,1.1358405979940391
318966158554974336,23.476780793595015,35.60817795368517,5.862234115600586,51.26111444931165,-5.057455232725132,1.135709911520145
4381502851133968128,256.320001932861,0.7010753052476051,5.862326622009277,-17.05858758933327,-334.4007975788784,1.1356187130455568
2470289889570932224,20.11564053161913,-11.239327911125491,5.862372398376465,-49.8306065573015,-74.53587017114816,1.1355735839034928
5451396556234585728,162.05863283333417,-31.687855397463753,5.862409591674805,-31.11777486981714,-1.9096961381193285,1.1355369164755655
995220239759552000,99.40985720619683,56.85757436652807,5.862448215484619,-10.971669377859094,9.911291651248618,1.135498838761949
5500948933958914816,94.46565652941709,-52.73302596948002,5.862655162811279,7.359413998072099,1.1576269747172734,1.1352948174322006
6069653971763801344,206.8655697235683,-50.24922797024809,5.862687587738037,59.41486835892448,13.363335713708475,1.1352628509565719
3663859548781484672,209.11602688433732,1.0506393123280673,5.862807273864746,-28.394725287861295,13.226470864608537,1.1351448570538833
1632286176065357184,255.56540169600464,64.6008974934581,5.862847328186035,-20.62754073779226,35.23487627543832,1.1351053690545772
4333579915282737664,254.358341553186,-10.96376529786821,5.8631978034973145,0.8916481633924356,-88.48747024629776,1.1347598490606483
2028058994291893888,295.9832102060562,27.135376103135506,5.863253116607666,-1.421409671675055,-6.6101649976829515,1.1347053180139874
4147330582642537344,272.43081563764986,-13.934449919063754,5.863429546356201,14.534685096552643,-3.273247438099069,1.1345313827789485
3251413255231535104,54.998353678250076,-1.121249767439142,5.863497257232666,33.47241020018734,-5.7348670150972,1.134464629256312
3068848695291852928,121.92218496309947,-3.4067127063740212,5.863526821136475,-5.353551479962729,-4.001493289400727,1.1344354833520622
3037408125936075008,117.73017297941442,-11.128745183085655,5.863877773284912,0.6193825343421322,-34.545742816920665,1.1340894932629038
5741852137761115392,143.25802166046665,-8.505527322718953,5.864151954650879,-44.12711485928726,-34.506173696737115,1.1338191885057485
5276452161630022528,125.28175234931942,-64.10609031454406,5.864368915557861,-7.407710416294836,-19.80992886584467,1.1336052951761737
2153625661689553408,283.4431298230817,57.48648709661544,5.864479064941406,21.036659737728943,-15.783391949151818,1.1334967031780818
2096185937305282048,278.0836225882297,36.99876717793485,5.864734649658203,-5.496784701065694,-4.5861143773910324,1.1332447321348902
5228043928839510528,167.8728525767449,-71.43617674287997,5.8647379875183105,-16.76280756276454,3.162692952221967,1.1332414414682814
5351967754116965504,159.5108810742595,-57.256298481567285,5.865102767944336,-15.67217431625665,0.9509412032718452,1.1328818186174576
6357337753190592000,332.9780013614062,-76.11619969409968,5.865180015563965,-59.35097785462632,-40.0050484221534,1.1328056631902244
3440038903087444736,93.50210401252423,33.24423422228292,5.865377902984619,1.5972630565627377,-9.075206942600875,1.1326105736698429
158774706027453056,68.65830879807767,28.961055396322497,5.865571022033691,1.082828267874698,-21.408113533713426,1.1324201851017597
2100107208087937152,284.5078813074384,38.26619844805496,5.865942478179932,-4.913155395053008,2.180528077822088,1.1320539809177181
701640155422333824,140.36331375889003,32.90205604971443,5.865999698638916,10.533174634510562,-21.826301873925456,1.1319975694901379
2157180623299744128,280.23511834121365,62.74969763315144,5.866051197052002,8.519572299147764,52.79079891548598,1.1319467992053158
4506321713245405184,284.6955180347247,13.906441107372505,5.866343975067139,0.2377016169462829,-47.10782215052471,1.1316581607341971
3416960501913604352,82.31879027106974,25.150042736492022,5.866517543792725,9.197994115523258,-38.256905424646874,1.131487046070537
3921428565724860160,184.43457262157614,15.144510043875044,5.867305755615234,33.933445904249126,-42.113155544892535,1.1307099786556198
467184316009921024,46.829029344710584,64.05762960628883,5.867428302764893,-4.7040669686685845,-0.7152801523699677,1.1305891641815524
5071184095318609280,44.77706933724334,-28.907448252151784,5.867440223693848,1.7730509943801707,-53.55569173694452,1.1305774118008065
5232284053689983616,158.77592354828678,-69.35155287925191,5.867545127868652,1.3912737431414293,-17.27112658662927,1.1304739908502428
2806400419402956672,9.27987274806209,24.013931672902935,5.867557048797607,-17.38953627051186,-46.68725997887238,1.130462238469497
75349600571311744,38.225496766330764,15.034753675959168,5.867583274841309,-20.534091394995702,49.07241306007695,1.130436383231856
4284072754993455616,276.7201884659557,3.913654844763453,5.867595195770264,8.323140542326733,-3.7286321860717115,1.1304246308511101
5122368801131797888,30.71537203193206,-23.886769762251518,5.867891788482666,-39.75984053699479,-31.77702802957723,1.1301322316181528
2964001014514075520,86.10910372271664,-22.42340450564174,5.868165969848633,-304.9050366049925,-352.60573023076597,1.1298619268609975
5591586934482347648,111.67689626356733,-34.140668658460875,5.868194103240967,-8.173469586170278,5.768209990214875,1.1298341912424372
1598329954168339712,236.9081343378081,55.376644249437255,5.868204593658447,13.479131657624498,4.198701134876401,1.1298238491473809
3698055837875063424,184.66813866750746,-0.7872577722402865,5.868285179138184,33.553567366788386,-16.527058665731566,1.1297444030535388
6258095833667835520,230.22362838100736,-18.15893198512664,5.86829137802124,-6.347922624413126,-61.058366925960954,1.129738291815551
3344576352924411136,93.7854211674881,13.851151319233457,5.868430137634277,25.786087729203203,11.591470879050334,1.129601494103669
5256592851360289408,150.50033691699585,-60.42087182136115,5.868554592132568,-7.074565116139606,4.2918000092078605,1.129478799248682
6519024545827374336,340.65372802922366,-47.21228468595998,5.868734359741211,7.248015768543553,-331.19429180432,1.1293015733470342
752277235725496192,155.77630490505277,33.90812043702832,5.868835926055908,-12.31377840580997,-4.941119412431307,1.1292014430630795
3679690695155684480,189.19718412153767,-5.831990674962553,5.868838310241699,-27.992426608942587,-20.279200621981484,1.1291990925869302
3315169399041560832,89.60187796689185,1.8370728283119426,5.868954658508301,7.208352386367114,-7.999487274172022,1.1290843893508504
2628335477652395648,337.82670496404734,-2.9114401646831864,5.869077205657959,-8.38927480932399,-39.39558669096502,1.1289635748767828
57064451620025088,55.947273194518715,19.66478829847926,5.869091033935547,116.42663368927391,-55.47418306871044,1.1289499421151177
3459927423462652160,178.97855372113972,-39.68959384958813,5.869117736816406,59.51818702149005,-17.2016542558384,1.128923616782247
5199094440508754944,163.11902042760772,-79.55943057007727,5.869361877441406,-11.341091719003328,1.655235674996057,1.1286829280245714
5766781467979389056,227.78677988713295,-84.78782769179186,5.86941385269165,2.983639519564171,-9.385474070232458,1.1286316876445195
3205789501274907776,65.06387964121744,-2.628550382934385,5.869476318359375,25.62719484514242,-1.1899236110479068,1.128570105169411
5609058277323483392,103.39285496655026,-28.541757694191922,5.869607448577881,282.2123994192092,-441.74054109469046,1.1284408289812065
1690218825255945216,183.92274688865174,72.55108572309328,5.869627475738525,-8.900837522981167,-24.973345064459195,1.1284210849815532
4980885465937049728,11.237177465469644,-42.67698514369755,5.869726657867432,-89.5851429085612,-95.89678634904749,1.1283233051737476
4025721160628438272,174.6345979169759,33.62576803622622,5.8698039054870605,-15.167328811585055,-13.75028045562878,1.1282471497465143
5313280715934982144,140.99718773707124,-51.737063976451275,5.869860649108887,-5.136267605207079,3.9198930052031615,1.128191208414164
5538816835981196288,116.14230618424341,-37.942852628074405,5.8700995445251465,-21.842864364931202,15.06456637583695,1.1279556907040167
221980716066283136,53.16668077555049,35.46173171235167,5.87015438079834,-8.886061057923087,1.6668293591052692,1.1279016297525857
6161893136082861184,203.02288543701422,-38.39898979327755,5.870227336883545,48.94815800632698,-31.243399626534313,1.1278297051824209
2156562659107944448,281.07610482346047,61.048225231634035,5.870326519012451,-0.1336536598771949,18.628463026377823,1.1277319253746152
182412728560251264,81.71373538951386,33.262206646038834,5.870616912841797,10.666913659220134,-11.804647118398819,1.1274456373796458
2862328353955410048,5.101752598107766,30.935600705182583,5.8707756996154785,15.49933999630139,-2.9164678249440623,1.1272890956681105
3716436373755666432,200.54004451870333,5.15457529648999,5.870859146118164,-87.95717685313352,-40.27684156783586,1.1272068290028896
6658064731830018688,288.19255703853526,-50.486606137259834,5.871232032775879,44.86807020130739,-42.03443569620773,1.1268392145331585
5808183303451658112,254.89132294562222,-69.26821808623292,5.87128210067749,-14.149641440240174,-13.233325607490292,1.1267898545340258
398514145494242560,19.542335992303435,47.41968877539928,5.871308326721191,7.752879820736908,-3.8693021637160587,1.126763999296385
5158072039630467072,40.39211576815322,-14.549117829490106,5.871365547180176,-6.2037892675217465,42.55747045630113,1.1267075878688049
1926649147044326784,355.56098994974457,44.991638067939675,5.871420383453369,-19.456358253094137,-17.282315123505384,1.1266535269173739
1640438603811339008,232.33761566688497,62.09948449912386,5.871527194976807,-28.872240571060306,-10.10271632738067,1.1265482255858907
4472932981060260480,268.0002903116063,4.487293477445033,5.871565818786621,-0.4730568842262529,-0.8107148709381494,1.126510147872274
601994405893360768,131.7331234787881,12.109727669394703,5.871815204620361,-63.5748475016303,-50.654430711670656,1.1262642880670704
313520075599307136,16.546709408897264,32.18139076150516,5.872199535369873,7.351375479047981,-22.013951878277105,1.1258853913118234
2086465429887466368,298.0298204309021,47.93175269875717,5.872402191162109,-5.86699304850958,-9.505675759514055,1.1256856008391436
979866350152028928,107.98743887979599,49.7897296388514,5.872488021850586,-13.711725848456421,-23.9985927126717,1.1256009836977732
1654516686269888896,247.8670509286032,72.61258818164013,5.872678279876709,-37.655462796873735,55.91995856938604,1.1254134157010691
6369246529272113920,310.5159987600466,-76.18063421237284,5.872926712036133,190.89056893716992,-9.478513435845997,1.125168496086325
4111247531641879040,261.27611251818576,-24.243637221634085,5.8730010986328125,22.682472661771897,10.859735334621316,1.1250951612304707
3027188882612641920,114.85082170904258,-16.84735479127465,5.8731513023376465,0.40655424188665523,-14.498777772317352,1.1249470812330726
192999479344871808,86.8112284381354,42.52635752815966,5.873953819274902,6.756047442093255,-87.45476974582095,1.1241559109612604
1963714268134133120,321.44597546549136,36.66734285465202,5.87404727935791,6.784523783756001,-9.369158344449708,1.1240637722962128
6734315657096464512,276.3401053765741,-35.99201112682704,5.8741278648376465,-35.706129476329885,2.846657770526247,1.1239843262023705
2862418101591981568,4.659698674695811,31.517195721831435,5.874143600463867,55.61950800131178,-7.332173852938541,1.123968813059786
6110593118991740544,208.93377376110737,-41.99495922839127,5.874189853668213,-5.286152331866191,-5.471232175564212,1.1239232138224922
5859288741372181760,181.58295532086163,-68.65141271312874,5.874250888824463,-5.320810058757058,-1.7239974144047954,1.1238630416330733
5358446969976854144,153.36626069463608,-51.75575669136642,5.874783992767334,-54.26358188301799,6.12636718454095,1.1233374751661178
1097374696864062080,128.22243444259507,69.31979315582856,5.874878883361816,24.060624845996703,-24.645649757347158,1.1232439262153806
3723554268436602240,210.631835043388,9.685782710160318,5.874959945678711,-189.53863096414872,-70.41503812159836,1.1231640100263085
1851857686061516800,318.54286418991296,29.900959765729137,5.875215530395508,2.7008083551862727,-0.2361786691028377,1.122912038983117
5790389872417570816,212.1090387533397,-74.84948901093674,5.875319480895996,-243.5738105725987,179.54018094825125,1.122809558223013
800484532773244800,147.5577954815017,39.63173488074947,5.875367641448975,2.567229095625133,6.102045939639624,1.1227620786047996
3127023752437948032,99.41785086589391,2.703941406624024,5.875473499298096,-39.38966838939269,-49.10862400256276,1.1226577174637762
5825432373172356864,235.66807789894023,-65.92461499999783,5.875971794128418,-7.733045608449478,-14.204247925700138,1.1221664679485988
954333422410452096,104.13355391046419,46.2740212150824,5.875980377197266,-3.2631420264141715,5.040498122131485,1.1221580062344616
4021893417054921984,172.72825041705616,28.451577670608792,5.876169681549072,-83.66703855616682,1.5787862067626093,1.1219713784282173
199189317493820800,75.07635418725015,39.394693950660226,5.876182556152344,-10.60915953912935,-2.560941176785624,1.1219586858570116
3427962936819149824,89.23383158385656,24.24968210795231,5.87628173828125,0.8872203943404681,-1.4974456586954141,1.121860906049206
5360285765724531200,164.28242968908117,-50.7649592908607,5.876337051391602,-37.84418352257566,12.95904574397605,1.121806375002545
5328453186118458368,133.1607507336628,-48.35908745604942,5.876372337341309,-16.517097253694107,0.14884321314010546,1.1217715879555374
